timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1386340270	15000013	1.410	1.590		1.660		        Avia	        AUVERGNE CARBURANTS	149 Avenue du Général Leclerc 15000 AURILLAC
1386330460	15000014	1.470	1.630		1.680		        Elan	        SARL GARAGE DU NORD	15 BD JEAN JAURES 15000 AURILLAC
1386339851	15004001	1.329	1.509		1.549	0.810	        Géant	        GEANT CASINO	87 Avenue Charles de Gaulle 15000 AURILLAC
1386331842	15004002	1.325	1.509	1.479			        Leclerc	        AURILLAC DISTRIBUTION	Rue de la Jordanne 15000 AURILLAC
1386342413	15100001	1.400	1.600				        Total	        MME FROMENT SYLVIE	Avenue de Verdun 15100 SAINT-FLOUR
1386336404	15100002	1.400	1.629	1.569	1.649		        Total	        RELAIS DE GARABIT	31 Avenue de la République 15100 SAINT-FLOUR
1386349792	15100003	1.389	1.579	1.569			        Esso	        SAS ESBRAT-ROCHE	10, Avenue de la Fontlong 15100 SAINT-FLOUR
1386322086	15100004	1.415	1.532				        Indépendant sans enseigne	        AUTOS REPUBLIQUE	41 Avenue de la République 15100 SAINT-FLOUR
1386343238	15100005	1.354	1.526		1.544	0.839	        Carrefour Market	        Carrefour Market	Route d&#039;Aurillac 15100 SAINT-FLOUR
1386319739	15100006	1.354	1.526		1.544		        Intermarché	        INTERMARCHE ST FLOUR	6, avenue Léon Bélard 15100 SAINT-FLOUR
1386338910	15100009	1.354	1.526				        Leader Price	        Leader Price	Rue du 11 novembre 15100 SAINT FLOUR
1386330025	15100010	1.395	1.579	1.569		0.869	        Esso	        Aire de service du cantal A75 SORTIE 29	Lieu-dit Le Bout du Monde 15100 SAINT-GEORGES
1386325121	15110001	1.420	1.590				        Total	        MR FABRE PHILIPPE	AV. DU MALLET 15110 CHAUDES-AIGUES
1386347901	15130001	1.499		1.643	1.705		        Total	        MR PUECH	1 rue germain prat 15130 LAFEUILLADE-EN-VÉZIE
1386327902	15130002	1.490	1.620		1.620		        Elan	        GARAGE NUREAU	RN 122 15130 GIOU-DE-MAMOU
1386327291	15190001	1.410	1.600		1.690		        Indépendant sans enseigne	        DESSERT	ROUTE DU STADE 15190 CONDAT
1386346229	15190002	1.375	1.559		1.589		        Carrefour	        Shopi	LA SOUCHAYRE 15190 CONDAT
1386320266	15200001	1.325	1.505	1.479	1.549	0.920	        Carrefour Market	        Carrefour Market	AVENUE D&#039;AURILLAC MARSALOU 15200 MAURIAC
1386319824	15200004	1.325	1.505		1.549		        Intermarché	        INTERMARCHE MAURIAC	Avenue de la Gare 15200 MAURIAC
1386326731	15210001	1.348	1.538		1.568	0.850	        Système U	        SUPER U	Rue de la République 15210 YDES
1386347230	15220001	1.390	1.630		1.670		        Indépendant sans enseigne	        GARAGE LABOUYGUES	RN 122 15220 SAINT-MAMET-LA-SALVETAT
1386341913	15250001	1.420	1.600				        Total	        SARL BOUSQUET	AV.DE LA PRADE 15250 JUSSAC
1386333629	15250003	1.429		1.599	1.649		        Total	        SARL SPLACH	Route d&#039;Aurillac 15250 SAINT-PAUL-DES-LANDES
1386330127	15250004	1.329	1.509	1.479			        Carrefour Contact	        Carrefour contact	Avenue de la Plaine 15250 JUSSAC
1386335151	15290001	1.410	1.585		1.650		        Indépendant sans enseigne	        ETS LACOMBE	35 Avenue du 15 Septembre 1945 15290 LE ROUGET
1386349188	15300002	1.480	1.610				        Total	        SARL DOLLY	AVENUE HECTOR PESCHAUD 15300 MURAT
1386345978	15300003	1.361	1.535		1.544		        Intermarché	        SAS MURALIE INTERMARCHE	La Croix Jolie 15300 MURAT
1386346881	15300004	1.361	1.535		1.544		        Intermarché	        Station 24/24 Intermarché	Route de Riom Es Montagne 15300 MURAT
1386321160	15300006	1.410					        Avia	        AUVERGNE CARBURANTS	ZI DE LA CROIX JOLIE 15300 MURAT
1386328694	15300007	1.380	1.540				        Indépendant sans enseigne	        Relais de la Planeze	Le Bourg 15300 USSEL
1386334541	15310001	1.410	1.590		1.610		        Elan	        CHANTAL Didier	le bourg 15310 SAINT CERNIN
1386325936	15400001	1.397	1.559		1.622		        Total	        ROUX Hélène	Avenue Fernand Brun 15400 RIOM-ÈS-MONTAGNES
1386329599	15400002	1.450	1.620		1.670		        Indépendant sans enseigne	        STATION ESSO JOUVE	PLACE DU MONUMENT 15400 RIOM-ÈS-MONTAGNES
1386346058	15400003	1.353	1.527		1.544		        Carrefour Market	        Carrefour Market	ZI DU SEDOUR 15400 RIOM-ÃS-MONTAGNES
1386338904	15500003	1.349	1.555		1.595		        Intermarché	        ECOMARCHE MASSIAC	PRE CHAMBON 15500 MASSIAC
1386320514	15500005	1.369	1.589		1.629		        Supermarchés Spar	        Supermarché SPAR	63, avenue Charles De Gaulle 15500 MASSIAC
1386344039	15500006	1.349	1.555	1.535			        Indépendant sans enseigne	        ORCEYRE CARBURANTS	Avenue du Général de Gaulle 15500 MASSIAC
1386347129	15600001	1.382		1.518	1.585	0.920	        Total	        SARL GGE LAVIGNE	Avenue de Bagnac 15600 MAURS
1386350873	15600002	1.430	1.590		1.600		        Avia	        SARL TALON FEL	Le pont rouge 15600 SAINT-ÉTIENNE-DE-MAURS
1386327353	15600003	1.375	1.535	1.505	1.559		        Intermarché	        INTERMARCHE ST ETIENNE DE MAURS	LE PONT ROUGE RN 122 15600 SAINT-ÉTIENNE-DE-MAURS
1386330819	15700001								
1386342136	15700004	1.359	1.528		1.558		        Carrefour Contact	        Carrefour Contact	Rue du Bournat 15700 PLEAUX
1386343017	15800002	1.349	1.555		1.572		        Ecomarché	        INTERMARCHE CONTACT VIC SUR CERE	Allée des Tilleuls 15800 VIC-SUR-CÈRE
1386322533	16000001	1.284		1.453	1.514		        Total Access	        RELAIS TOTAL ACCESS ANGOULEME SILLAC STAR	430 Rue de Bordeaux 16000 ANGOULÊME
1386326498	16000002	1.380		1.550	1.630		        Total	        RELAIS ARDILLIERS	53 Avenue de Lattre de Tassigny 16000 ANGOULÊME
1386346995	16000003	1.366		1.552	1.632		        Total	        RELAIS ANGOULEME	BOULEVARD DU 8 MAI 1945 16000 ANGOULÊME
1386347875	16000004	1.270	1.448		1.482		        Intermarché	        INTERMARCHE ANGOULEME	186 Rue de Saintes 16000 ANGOULÊME
1386338135	16000005	1.299	1.489		1.525		        Intermarché	        INTERMARCHE ANGOULEME - CC PLEIN SUD	CTRE COMMERCIAL PLEIN SUD 16000 ANGOULÊME
1386324073	16021001	1.275	1.448		1.473		        Leclerc	        ANGOULEME DISTRIBUTION	27 Rue de Lunesse 16000 ANGOULÊME
1386338833	16100001	1.275	1.448		1.496	0.798	        Auchan	        AUCHAN CHATEAUBERNARD	40 rue de l&#039;Annisserie 16100 CHÂTEAUBERNARD
1386347333	16100002	1.386		1.512	1.602		        Total	        RELAIS COGNAC CORDERIE STAR	43 PLACE DE LA CORDERIE 16100 COGNAC
1386336637	16100004	1.275	1.448	1.407	1.475	0.795	        Leclerc	        COGNAC DISTRIBUTION	105 Rue Basse Saint-Martin 16100 COGNAC
1386330981	16100005	1.350	1.510		1.530		        Avia	        AVIA PICOTY ENERGIES SERVICES	220 Avenue Victor Hugo 16100 COGNAC
1386347575	16100006	1.275	1.449		1.496	0.799	        Intermarché	        INTERMARCHE COGNAC	20 avenue des Saintes 16100 COGNAC
1386332405	16100007	1.279	1.459		1.499		        Intermarché Contact	        INTERMARCHE CONTACT COGNAC	70 Rue de l&#039;Échassier 16100 COGNAC
1386336779	16110001	1.278	1.453	1.404	1.475		        Leclerc	        SODIROCHE	Route de Limoges 16110 LA ROCHEFOUCAULD
1386349891	16110002	1.409	1.577		1.598		        Esso	        DUBREUIL STATION LA ROCHEFOUCAULD	22 FAUBOURG TETE NOIRE 16110 LA ROCHEFOUCAULD
1386342248	16110003	1.329	1.499		1.549		        Casino	        SARL BESSON DISTRIBUTION	ROUTE DE MANSLE 16110 RIVIÈRES
1386336698	16110004	1.380	1.580		1.590		        Indépendant sans enseigne	        ETS BORDIER	18 Boulevard du 8 Mai 16110 LA ROCHEFOUCAULD
1386343384	16120001	1.295	1.475		1.499		        Système U	        Super U CHATEAUNEUF SUR CHARENTE	ROUTE DE BLANZAC 16120 CHÂTEAUNEUF-SUR-CHARENTE
1386322656	16120002	1.301	1.475	1.445	1.513		        Intermarché	        INTERMARCHE SAS NILUX	place de la gare 16120 CHÂTEAUNEUF-SUR-CHARENTE
1386347409	16130002	1.320	1.500		1.530		        Intermarché	        INTERMARCHE SEGONZAC	ROUTE DE COGNAC 16130 SEGONZAC
1386330308	16140001	1.350	1.540		1.560		        Avia	        PICOTY ENERGIES SERVICES	Le Clos Chabot 16140 VILLEJÉSUS
1386346329	16150002	1.370	1.600	1.550	1.630		        Total	        MR BOURDIER PROPRIETAIRE	RN 141 16150 ÉTAGNAC
1386335572	16150003	1.289	1.479		1.509		        Système U	        Super U CHABANAIS	ZA DE CHASSAT 16150 CHABANAIS
1386344241	16150004	1.380	1.560		1.600		        Elan	        RELAIS CHANTEALOUETTE	Rn 141 16150 CHABANAIS
1386330690	16160001	1.350	1.520		1.540	0.850	        Avia	        AVIA NICKEL CHROME	Route de Paris 16160 GOND-PONTOUVRE
1386343684	16170001	1.293	1.472		1.488		        Système U	        Super U ROUILLAC	ROUTE DE GENAC 16170 ROUILLAC
1386326664	16190001	1.300	1.490		1.520		        Système U	        Super U Coop Atlantique Montmoreau	58 Avenue de l Augoumois 16190 MONTMOREAU-SAINT-CYBARD
1386346300	16200001	1.298		1.439	1.509		        Système U	        Super U Coop Atlantique Jarnac	Avenue d&#039;Ecosse 16200 JARNAC
1386322797	16200003	1.296	1.463	1.435	1.505	0.780	        Intermarché	        INTERMARCHE JARNAC	Avenue de l&#039;Europe 16200 JARNAC
1386343950	16200004	1.386		1.542	1.622		        Total	        STATION TOTAL	40 Avenue Général Leclerc 16200 JARNAC
1386327371	16210001	1.300	1.480		1.510		        Intermarché	        INTERMARCHE CHALAIS	Rue de la Tude 16210 CHALAIS
1386342408	16220001	1.320	1.490	1.480			        Intermarché	        INTERMARCHE MONTBRON	Place de l&#039;Hôtel de Ville 16220 MONTBRON
1386345501	16230001	1.299	1.492		1.529		        Simply Market	        SIMPLY MARKET	Avenue Paul Mairat 16230 MANSLE
1386337622	16230002	1.299	1.473		1.499		        Système U	        Super U Coop Atlantique Mansle	Rue Grange du Chapître 16230 MANSLE
1386321696	16250001	1.309	1.479		1.499		        Carrefour Contact	        CARREFOUR CONTACT SARL MAPADIS	LES NAULETS - PEREUIL 16250 BLANZAC-PORCHERESSE
1386344252	16260001	1.380		1.540	1.620		        Total	        SARL AGENCE DE LA TOISON D&#039;OR	ROUTE D#039;ANGOULEME 16260 CHASSENEUIL-SUR-BONNIEURE
1386332204	16260002	1.315	1.486		1.530		        Intermarché	        INTERMARCHE SAS BELEOKING	Rue de la Gare 16260 CHASSENEUIL-SUR-BONNIEURE
1386323460	16270001	1.299	1.479		1.509		        Système U	        U Express Coop Atlantique Roumazières	Rue des Paleines 16270 ROUMAZIERES-LOUBERT
1386345756	16270003	1.299	1.479		1.509		        Intermarché	        INTERMARCHE ROUMAZIERES LOUBERT	122 Rue Nationale 16270 ROUMAZIÈRES-LOUBERT
1386342378	16300001	1.299		1.495	1.575	0.880	        Total	        SAS ENA	Lieu-Dit Plaisance 16300 BARBEZIEUX-SAINT-HILAIRE
1386347053	16300002	1.274	1.452		1.489		        Leclerc	        SODIBA	52 RUE DE LA REPUBLIQUE 16300 BARBEZIEUX-SAINT-HILAIRE
1386349983	16300004	1.274	1.452	1.442	1.489		        Intermarché	        INTERMARCHE BARBEZIEUX	Avenue de l&#039;Europe 16300 BARBEZIEUX-SAINT-HILAIRE
1386323746	16320003	1.299	1.489		1.515		        Système U	        Super U VILLEBOIS LAVALETTE	LA ZAC DE SIGALAUD 16320 VILLEBOIS-LAVALETTE
1386322192	16330001	1.299	1.469	1.429			        Intermarché Contact	        INTERMARCHE CONTACT	Route de Mansle 16330 SAINT-AMANT-DE-BOIXE
1386328387	16340002	1.299		1.449	1.549		        Esso Express	        ESSO EXPRESS ISLE D ESPAGNAC	250 Avenue de la République 16340 L&#039;ISLE-D&#039;ESPAGNAC
1386323793	16350001	1.325	1.500				        Carrefour Contact	        CARREFOUR CONTACT	RUE BUISSONNIERE 16350 CHAMPAGNE-MOUTON
1386348534	16360001	1.299	1.512				        Total	        LAUTRET SA	RN 10 16360 REIGNAC
1386347147	16360002	1.304	1.485				        Intermarché	        INTERMARCHE BAIGNES	Route de BarbezieuxCD 14 16360 BAIGNES-SAINTE-RADEGONDE
1386344849	16400001	1.279	1.459		1.499	0.799	        Auchan	        AUCHAN ANGOULEME	Route de Bordeaux 16400 LA COURONNE
1386334786	16400002	1.285	1.465		1.515		        Système U	        Super U Coop Atlantique La Couronne	Avenue de la Gare 16400 LA COURONNE
1386341850	16430001	1.270	1.448	1.407		0.759	        Géant	        GEANT CASINO	RN10 LES GRANDES CHAUMES 16430 CHAMPNIERS
1386342053	16430002	1.282		1.442	1.519		        Total Access	        RELAIS TOTAL ACCESS  LES CHAUVAUDS	1553 RUE DES PLATANES - LES CHAUVAUDS 16430 CHAMPNIERS
1386336771	16430004	1.285	1.459	1.449			        Intermarché	        INTERMARCHE CHAMPNIERS	ZA Les Montagnes Les Plantes Neuves 16430 CHAMPNIERS
1386334415	16500001	1.386	1.592				        Total	        MR DUMAS DELAGE	LA CROIX ST GEORGES 16500 CONFOLENS
1386325588	16500002	1.299		1.449	1.519		        Intermarché	        INTERMARCHE	Avenue du 8 Mai 1945 16500 CONFOLENS
1386346768	16500004	1.308	1.462		1.518		        Casino	        CASINO	LA TULETTE 16500 CONFOLENS
1386325477	16600001	1.289	1.469		1.519		        Intermarché	        INTERMARCHE RUELLE	Avenue Foch 16600 RUELLE-SUR-TOUVRE
1386336914	16700002	1.379		1.523	1.603		        Shell	        SGAR SAS	RN 10 16700 RUFFEC
1386337138	16700003	1.283	1.464		1.482	0.820	        Leclerc	        RUDIS	Route d&#039;Aigre 16700 RUFFEC
1386331000	16700004								
1386324129	16700005	1.390	1.550		1.570	0.800	        Avia	        SODI OUEST	RN 10 AIRE DES GROIES 16700 VILLEGATS
1386351367	16710001	1.291		1.426	1.491		        Système U	        U Express Coop Atlantique St Yrieix/Charente	Rue de l#039;Ancienne Mairie 16710 SAINT-YRIEIX-SUR-CHARENTE
1386345772	16730001	1.390	1.552				        Avia	        GARAGE CHAUVEAU SARL	2 Avenue des Plantes 16730 FLÉAC
1386323931	16730002	1.299	1.475		1.509		        Intermarché Contact	        INTERMARCHE SAS LINADIS	15 route des Boisdons 16730 LINARS
1386330942	16800001								
1386335988	17000001	1.368		1.539	1.619	0.880	        Total	        RELAIS STAR VILLENEUVE LES SALINES	Avenue Jean-Paul Sartre 17000 LA ROCHELLE
1386334782	17000005	1.272	1.459	1.412	1.482	0.785	        Leclerc	        SAUTEL-DIS	124 Boulevard André Sautel 17000 LA ROCHELLE
1386325678	17000007	1.370	1.530		1.550		        Avia	        PICOTY SA LA PALLICE	Rue de Béthencourt 17000 LA ROCHELLE
1386340086	17000010	1.309		1.439	1.519		        Esso Express	        ESSO EXPRESS LA ROCHELLE GRAND PORT	6 Boulevard Maréchal Lyautey 17000 LA ROCHELLE
1386351530	17000011	1.309		1.439	1.519		        Esso Express	        ESSO EXPRESS LA ROCHELLE EUROPE 234	Cours Forbin 17000 LA ROCHELLE
1386330753	17100001	1.400	1.590			0.820	        Total	        MR FRUCHART PATRICE	Route de Bordeaux 17100 LES GONDS
1386342160	17100003	1.279		1.429	1.479		        Total Access	        RELAIS PALUE	9 Avenue de Saintonge 17100 SAINTES
1386341840	17100005	1.270	1.450	1.420	1.470		        Leclerc	        SADIS SAS	Rue Champagne Saint Georges 17100 SAINTES
1386349166	17100006	1.270		1.420	1.470	0.784	        Leclerc	        SAM SAS	Cours Charles de Gaulle 17100 SAINTES
1386322020	17100007	1.270	1.530	1.420	1.470		        Intermarché	        INTERMARCHE SAINTES	11 Rue de Lamothe 17100 SAINTES
1386333802	17100008	1.290	1.480	1.448			        Intermarché	        INTERMARCHE SAINTES	Cours Hector Berlioz 17100 SAINTES
1386329968	17100009	1.406		1.539	1.619		        Total	        TOTAL	31 Cours Lemercier 17100 SAINTES
1386335336	17100011	1.299		1.439	1.539		        Esso Express	        ESSO EXPRESS SAINTES LES FLEURS	Avenue du Président Salvador Allende 17100 SAINTES
1386336894	17102001	1.270		1.420	1.470	0.784	        Système U	        Hyper U Coop Atlantique Saintes	cours du Maréchal Leclerc 17100 SAINTES
1386349243	17110001	1.485	1.470	1.548	1.490		        Système U	        Super U Coop Atlantique St Georges Didonne	68 Avenue du Maréchal Juin 17110 SAINT-GEORGES-DE-DIDONNE
1386341269	17120001	1.297	1.475		1.502		        Coop	        Ecofrais Coop Atlantique Semussac	1, ZA Le Pré Chardon 17120 SEMUSSAC
1386342227	17120002	1.295	1.475		1.509		        Système U	        Super U Coop Atlantique Cozes	Boulevard des Dandonneaux 17120 COZES
1386327016	17120003	1.400	1.570		1.580		        Avia	        SARL LE RELAIS DE BEL AIR	5 route de Royan 17120 GRÉZAC
1386326235	17120004	1.380	1.566		1.566		        Indépendant sans enseigne	        CHEZ CHOUCHOU	69 route de la cote de beaute 17120 BOUTENAC-TOUVENT
1386335499	17130001	1.299		1.441	1.549		        Système U	        Super U Coop Atlantique Montendre	Avenue de la République 17130 MONTENDRE
1386350425	17130003	1.394		1.524	1.557		        Total	        GARAGE CORBI SA	RTE DE MONTLIEU 17130 MONTENDRE
1386334953	17130004	1.299	1.499		1.549		        Intermarché	        INTERMARCHE MONTENDRE	Boulevard de Saintonge 17130 MONTENDRE
1386334053	17132001	1.289	1.475		1.505		        Système U	        Super U MESCHERS	12 RUE DE L&#039;EGLISE 17132 MESCHERS-SUR-GIRONDE
1386333316	17137001								
1386340893	17137002	1.299	1.475	1.412	1.476		        Intermarché	        INTERMARCHE NIEUL SUR MER	Le fief Arnaud 17137 NIEUL-SUR-MER
1386326786	17138001	1.279	1.462		1.489		        Carrefour Contact	        LELOUDIS	43 RUE DES SPORTS 17138 SAINT-XANDRE
1386326720	17138004	1.277		1.427	1.488	0.785	        Total Access	        TOTAL PROSECA	RN 11 AIRE DE PUILBOREAU 17138 PUILBOREAU
1386341396	17138005	1.277		1.427	1.488		        Total Access	        RELAIS DE BEAULIEU	RN11 17138 PUILBOREAU
1386335072	17139001	1.272	1.462		1.482		        Système U	        Marché U DOMPIERRE SUR MER	RUE DE L&#039;ADJUDANT GALLAND 17139 DOMPIERRE-SUR-MER
1386338040	17139002	1.370	1.520		1.530		        Indépendant sans enseigne	        SARL GARAGE BRILLAULT	62 rue du Général De Gaulle 17139 DOMPIERRE-SUR-MER
1386351482	17140001	1.272	1.462	1.412	1.482		        Leclerc	        S.M-CHARENTAIS	Avenue du Fief Rose 17140 LAGORD
1386326858	17150001	1.293	1.478		1.506		        Système U	        Super U MIRAMBEAU	109 AVENUE DE LA REPUBLIQUE 17150 MIRAMBEAU
1386342341	17160001	1.301	1.475		1.513		        Intermarché	        INTERMARCHE MATHA	36 rue Marc Jeanjean 17160 MATHA
1386322776	17160002	1.299	1.471		1.509		        Système U	        U Express Coop Atlantique Matha	RUE MAXIME BOURDEAU 17160 MATHA
1386343399	17160003	1.318	1.488	1.603	1.544		        Casino	        SUPERMARCHE CASINO /SAS TAMNIDIS	139 RTE DE ST JEAN D&#039;ANGELY 17160 BLANZAC-LÈS-MATHA
1386319763	17170003	1.286	1.466		1.487	0.789	        Carrefour Market	        CARREFOUR MARKET	AV DE LA JUILLERIE 17170 FERRIERES D&#039;AUNIS
1386327027	17200001	1.289		1.429	1.489		        Système U	        Super U Coop Atlantique Royan	Boulevard du Colonel Baillet 17200 ROYAN
1386332513	17200002	1.283		1.449	1.493		        Total Access	        RELAIS TOTAL  DE ROYAN	1 Avenue de la Libération 17200 ROYAN
1386344872	17200003	1.390	1.560		1.570		        Total	        MR TANTIN MICHEL	176 Avenue de Rochefort 17200 ROYAN
1386338510	17200004								
1386326574	17200006	1.295	1.499		1.540		        Intermarché Contact	        INTERMARCHE contact ST SULPICE DE ROYAN	ROUTE DE ROCHEFORT 17200 SAINT-SULPICE-DE-ROYAN
1386346667	17200007	1.460	1.630				        Avia	        SODIGEST SAS	Quai l#039;Herminier 17200 ROYAN
1386346823	17201001	1.275	1.455		1.475	0.870	        Leclerc	        LECLERC ROYAN SODISROY	Rue Laurent-Antoine de Lavoisier 17200 ROYAN
1386350166	17210001	1.390	1.580		1.610	0.850	        Avia	        STATION AVIA	Lieu-dit Le Terrier de Chierzac 17210 BEDENAC
1386350970	17210002	1.334		1.519	1.579		        Esso	        ESSO BEDENAC 2	RN 10 17210 BEDENAC
1386331932	17220001	1.297	1.469	1.412	1.516	0.785	        Intermarché	        INTERMARCHE LA JARRIE	6 rue des Ecoles 17220 LA JARRIE
1386332481	17220002	1.282	1.472	1.422			        Intermarché	        INTERMARCHE SALLES SUR MER	LE PETIT BONNEVEAU 17220 SALLES-SUR-MER
1386331577	17230002	1.282	1.465		1.489		        Système U	        Super U MARANS	1 RUE D&#039;ALIGRE 17230 MARANS
1386344659	17230004								
1386334007	17240001	1.299		1.442	1.507	0.829	        Total	        ROUX SAS	77 Route de Saintes 17240 SAINT-GENIS-DE-SAINTONGE
1386340988	17250002	1.299	1.466		1.529		        Carrefour Market	        Carrefour Market	29 Rue Clair Pertus 17250 PONT-L&#039;ABBÉ-D&#039;ARNOULT
